2025.06.27,12:00,144.487,144.522,144.460,144.471,204
2025.06.27,12:05,144.473,144.530,144.472,144.501,167
2025.06.27,12:10,144.498,144.535,144.489,144.527,157
2025.06.27,12:15,144.526,144.601,144.526,144.582,189
2025.06.27,12:20,144.581,144.618,144.575,144.599,197
2025.06.27,12:25,144.598,144.629,144.595,144.626,170
2025.06.27,12:30,144.621,144.677,144.621,144.642,152
2025.06.27,12:35,144.637,144.646,144.586,144.605,173
2025.06.27,12:40,144.603,144.654,144.588,144.649,170
2025.06.27,12:45,144.648,144.653,144.597,144.611,129
2025.06.27,12:50,144.612,144.625,144.578,144.587,171
2025.06.27,12:55,144.588,144.592,144.517,144.532,235
2025.06.27,13:00,144.531,144.545,144.482,144.539,258
2025.06.27,13:05,144.537,144.544,144.512,144.514,176
2025.06.27,13:10,144.515,144.567,144.514,144.554,121
2025.06.27,13:15,144.553,144.560,144.526,144.529,163
2025.06.27,13:20,144.531,144.544,144.514,144.538,138
2025.06.27,13:25,144.539,144.586,144.539,144.539,191
2025.06.27,13:30,144.540,144.606,144.513,144.603,193
2025.06.27,13:35,144.604,144.625,144.575,144.580,199
2025.06.27,13:40,144.579,144.612,144.560,144.561,192
2025.06.27,13:45,144.562,144.608,144.562,144.603,170
2025.06.27,13:50,144.602,144.611,144.556,144.559,224
2025.06.27,13:55,144.558,144.564,144.483,144.486,230
2025.06.27,14:00,144.487,144.591,144.475,144.572,268
2025.06.27,14:05,144.562,144.602,144.536,144.602,239
2025.06.27,14:10,144.603,144.618,144.558,144.575,285
2025.06.27,14:15,144.556,144.619,144.545,144.564,232
2025.06.27,14:20,144.567,144.580,144.492,144.558,286
2025.06.27,14:25,144.553,144.588,144.496,144.501,208
2025.06.27,14:30,144.497,144.594,144.363,144.385,454
2025.06.27,14:35,144.395,144.451,144.378,144.394,363
2025.06.27,14:40,144.402,144.481,144.360,144.480,315
2025.06.27,14:45,144.478,144.488,144.420,144.420,300
2025.06.27,14:50,144.419,144.434,144.360,144.389,329
2025.06.27,14:55,144.377,144.447,144.363,144.441,324
2025.06.27,15:00,144.442,144.502,144.376,144.502,366
2025.06.27,15:05,144.499,144.562,144.453,144.548,307
2025.06.27,15:10,144.547,144.608,144.541,144.585,278
2025.06.27,15:15,144.586,144.609,144.546,144.557,282
2025.06.27,15:20,144.556,144.653,144.545,144.642,302
2025.06.27,15:25,144.643,144.743,144.643,144.738,345
2025.06.27,15:30,144.737,144.800,144.723,144.758,349
2025.06.27,15:35,144.762,144.771,144.703,144.733,281
2025.06.27,15:40,144.735,144.759,144.681,144.682,233
2025.06.27,15:45,144.681,144.687,144.621,144.629,232
2025.06.27,15:50,144.630,144.702,144.624,144.700,261
2025.06.27,15:55,144.697,144.737,144.697,144.725,208
2025.06.27,16:00,144.711,144.767,144.666,144.666,268
2025.06.27,16:05,144.668,144.669,144.563,144.577,313
2025.06.27,16:10,144.579,144.656,144.570,144.628,265
2025.06.27,16:15,144.629,144.636,144.586,144.621,230
2025.06.27,16:20,144.620,144.700,144.615,144.699,246
2025.06.27,16:25,144.701,144.718,144.647,144.708,261
2025.06.27,16:30,144.705,144.758,144.683,144.757,251
2025.06.27,16:35,144.758,144.911,144.694,144.836,366
2025.06.27,16:40,144.844,144.875,144.795,144.858,314
2025.06.27,16:45,144.856,144.931,144.856,144.898,309
2025.06.27,16:50,144.899,144.941,144.838,144.939,305
2025.06.27,16:55,144.924,144.933,144.828,144.878,340
2025.06.27,17:00,144.877,144.906,144.857,144.861,302
2025.06.27,17:05,144.862,144.890,144.778,144.781,264
2025.06.27,17:10,144.778,144.784,144.713,144.726,288
2025.06.27,17:15,144.727,144.761,144.715,144.725,219
2025.06.27,17:20,144.724,144.739,144.680,144.739,223
2025.06.27,17:25,144.741,144.786,144.716,144.786,231
2025.06.27,17:30,144.787,144.809,144.734,144.765,287
2025.06.27,17:35,144.766,144.767,144.677,144.677,280
2025.06.27,17:40,144.677,144.700,144.620,144.650,304
2025.06.27,17:45,144.647,144.693,144.638,144.681,281
2025.06.27,17:50,144.680,144.682,144.604,144.667,301
2025.06.27,17:55,144.668,144.729,144.654,144.729,318
2025.06.27,18:00,144.731,144.749,144.679,144.694,319
2025.06.27,18:05,144.692,144.693,144.641,144.641,265
2025.06.27,18:10,144.638,144.655,144.604,144.615,320
2025.06.27,18:15,144.616,144.627,144.597,144.611,272
2025.06.27,18:20,144.613,144.672,144.590,144.609,293
2025.06.27,18:25,144.609,144.618,144.569,144.572,320
2025.06.27,18:30,144.569,144.609,144.548,144.582,275
2025.06.27,18:35,144.582,144.584,144.557,144.568,243
2025.06.27,18:40,144.567,144.568,144.533,144.556,265
2025.06.27,18:45,144.557,144.609,144.556,144.607,211
2025.06.27,18:50,144.610,144.637,144.577,144.629,270
2025.06.27,18:55,144.632,144.674,144.631,144.639,334
2025.06.27,19:00,144.638,144.647,144.596,144.602,317
2025.06.27,19:05,144.602,144.641,144.577,144.634,295
2025.06.27,19:10,144.636,144.661,144.607,144.650,287
2025.06.27,19:15,144.651,144.680,144.616,144.673,258
2025.06.27,19:20,144.673,144.736,144.648,144.723,279
2025.06.27,19:25,144.724,144.754,144.695,144.716,352
2025.06.27,19:30,144.716,144.763,144.715,144.763,280
2025.06.27,19:35,144.764,144.768,144.747,144.758,227
2025.06.27,19:40,144.758,144.875,144.758,144.854,338
2025.06.27,19:45,144.850,144.898,144.714,144.780,494
2025.06.27,19:50,144.780,144.818,144.766,144.774,377
2025.06.27,19:55,144.766,144.799,144.719,144.731,364
2025.06.27,20:00,144.732,144.750,144.696,144.745,344
2025.06.27,20:05,144.744,144.805,144.736,144.783,328
2025.06.27,20:10,144.778,144.789,144.694,144.703,275
2025.06.27,20:15,144.701,144.703,144.638,144.668,274
2025.06.27,20:20,144.669,144.747,144.668,144.712,284
2025.06.27,20:25,144.712,144.736,144.685,144.733,305
2025.06.27,20:30,144.743,144.814,144.738,144.811,299
2025.06.27,20:35,144.814,144.845,144.804,144.837,295
2025.06.27,20:40,144.836,144.838,144.761,144.761,291
2025.06.27,20:45,144.760,144.760,144.713,144.732,308
2025.06.27,20:50,144.732,144.732,144.658,144.662,307
2025.06.27,20:55,144.658,144.707,144.648,144.697,359
2025.06.27,21:00,144.696,144.724,144.652,144.667,281
2025.06.27,21:05,144.664,144.735,144.650,144.733,234
2025.06.27,21:10,144.734,144.735,144.704,144.704,217
2025.06.27,21:15,144.701,144.719,144.687,144.692,292
2025.06.27,21:20,144.692,144.741,144.688,144.733,203
2025.06.27,21:25,144.734,144.738,144.687,144.688,281
2025.06.27,21:30,144.689,144.723,144.673,144.713,283
2025.06.27,21:35,144.713,144.745,144.706,144.737,218
2025.06.27,21:40,144.736,144.740,144.713,144.735,208
2025.06.27,21:45,144.736,144.762,144.701,144.758,274
2025.06.27,21:50,144.760,144.766,144.723,144.746,275
2025.06.27,21:55,144.745,144.789,144.744,144.747,330
