2025.06.05,10:45,143.314,143.332,143.252,143.276,631
2025.06.05,11:00,143.275,143.296,143.178,143.182,740
2025.06.05,11:15,143.183,143.219,143.134,143.134,640
2025.06.05,11:30,143.133,143.230,143.111,143.228,610
2025.06.05,11:45,143.227,143.239,143.170,143.214,570
2025.06.05,12:00,143.219,143.220,143.089,143.160,625
2025.06.05,12:15,143.161,143.172,143.068,143.081,565
2025.06.05,12:30,143.080,143.108,143.026,143.063,514
2025.06.05,12:45,143.064,143.141,143.054,143.130,573
2025.06.05,13:00,143.131,143.145,143.060,143.088,618
2025.06.05,13:15,143.089,143.226,143.062,143.203,686
2025.06.05,13:30,143.207,143.318,143.206,143.278,685
2025.06.05,13:45,143.277,143.317,143.248,143.265,631
2025.06.05,14:00,143.266,143.293,143.235,143.256,682
2025.06.05,14:15,143.249,143.313,143.140,143.151,965
2025.06.05,14:30,143.143,143.143,142.772,142.948,1378
2025.06.05,14:45,142.946,143.680,142.922,143.365,1629
2025.06.05,15:00,143.367,143.529,143.218,143.230,1389
2025.06.05,15:15,143.231,143.294,143.019,143.080,1291
2025.06.05,15:30,143.081,143.140,142.919,142.976,1361
2025.06.05,15:45,142.975,143.053,142.893,143.021,1174
2025.06.05,16:00,143.022,143.263,143.021,143.165,1233
2025.06.05,16:15,143.163,143.330,143.097,143.274,1078
2025.06.05,16:30,143.264,143.543,143.120,143.324,1353
2025.06.05,16:45,143.325,143.505,143.291,143.453,1230
2025.06.05,17:00,143.456,143.674,143.449,143.642,1108
2025.06.05,17:15,143.643,143.721,143.550,143.663,980
2025.06.05,17:30,143.664,143.893,143.664,143.874,1173
2025.06.05,17:45,143.875,143.964,143.824,143.857,1248
2025.06.05,18:00,143.863,143.958,143.842,143.860,1106
2025.06.05,18:15,143.858,143.879,143.747,143.760,1040
2025.06.05,18:30,143.753,143.776,143.682,143.692,817
2025.06.05,18:45,143.691,143.694,143.517,143.524,1207
2025.06.05,19:00,143.519,143.754,143.508,143.726,993
2025.06.05,19:15,143.728,143.759,143.698,143.741,881
2025.06.05,19:30,143.741,143.845,143.725,143.797,812
2025.06.05,19:45,143.799,143.803,143.665,143.675,807
2025.06.05,20:00,143.670,143.718,143.608,143.653,872
2025.06.05,20:15,143.652,143.670,143.567,143.661,860
2025.06.05,20:30,143.660,143.700,143.651,143.692,816
2025.06.05,20:45,143.690,143.750,143.568,143.623,996
2025.06.05,21:00,143.625,143.711,143.622,143.684,882
2025.06.05,21:15,143.684,143.691,143.468,143.588,1194
2025.06.05,21:30,143.593,143.758,143.590,143.737,1024
2025.06.05,21:45,143.738,143.760,143.640,143.680,1063
2025.06.05,22:00,143.681,143.777,143.566,143.578,714
2025.06.05,22:15,143.578,143.592,143.548,143.583,593
2025.06.05,22:30,143.583,143.585,143.515,143.583,612
2025.06.05,22:45,143.584,143.635,143.526,143.544,711
2025.06.05,23:00,143.452,143.452,143.384,143.389,19
2025.06.05,23:15,143.403,143.442,143.374,143.441,32
2025.06.05,23:30,143.442,143.518,143.440,143.479,204
2025.06.05,23:45,143.479,143.521,143.411,143.513,119
2025.06.06,00:00,143.488,143.520,143.450,143.457,198
2025.06.06,00:15,143.458,143.555,143.449,143.545,451
2025.06.06,00:30,143.544,143.546,143.503,143.509,226
2025.06.06,00:45,143.510,143.548,143.495,143.519,326
2025.06.06,01:00,143.518,143.579,143.491,143.519,358
2025.06.06,01:15,143.522,143.524,143.455,143.505,310
2025.06.06,01:30,143.503,143.541,143.466,143.529,287
2025.06.06,01:45,143.528,143.592,143.508,143.549,585
2025.06.06,02:00,143.560,143.639,143.524,143.608,791
2025.06.06,02:15,143.609,143.639,143.575,143.634,620
2025.06.06,02:30,143.650,143.689,143.633,143.662,557
2025.06.06,02:45,143.666,143.744,143.624,143.720,863
2025.06.06,03:00,143.719,143.785,143.689,143.711,656
2025.06.06,03:15,143.713,143.750,143.621,143.639,616
2025.06.06,03:30,143.634,143.771,143.620,143.759,657
2025.06.06,03:45,143.760,143.775,143.649,143.663,651
2025.06.06,04:00,143.664,143.819,143.643,143.788,638
2025.06.06,04:15,143.793,143.884,143.750,143.829,643
2025.06.06,04:30,143.828,143.896,143.822,143.882,505
2025.06.06,04:45,143.883,143.890,143.811,143.837,599
2025.06.06,05:00,143.836,143.846,143.749,143.768,497
2025.06.06,05:15,143.767,143.773,143.712,143.772,505
2025.06.06,05:30,143.771,143.817,143.748,143.781,485
2025.06.06,05:45,143.774,143.778,143.727,143.754,437
2025.06.06,06:00,143.752,143.877,143.729,143.844,506
2025.06.06,06:15,143.843,143.848,143.804,143.810,449
2025.06.06,06:30,143.813,143.844,143.776,143.841,425
2025.06.06,06:45,143.842,143.860,143.782,143.833,423
2025.06.06,07:00,143.835,143.895,143.810,143.875,557
2025.06.06,07:15,143.876,143.958,143.840,143.937,622
2025.06.06,07:30,143.938,143.974,143.881,143.947,527
2025.06.06,07:45,143.948,143.952,143.857,143.865,565
2025.06.06,08:00,143.864,143.966,143.805,143.956,827
2025.06.06,08:15,143.955,144.058,143.920,143.997,1039
2025.06.06,08:30,143.997,144.125,143.995,144.084,918
2025.06.06,08:45,144.082,144.089,143.987,144.018,922
2025.06.06,09:00,144.018,144.133,143.954,143.988,785
2025.06.06,09:15,143.987,144.001,143.887,143.955,668
2025.06.06,09:30,143.956,143.976,143.858,143.868,667
2025.06.06,09:45,143.869,143.927,143.800,143.903,666
2025.06.06,10:00,143.904,143.962,143.900,143.918,607
2025.06.06,10:15,143.921,143.946,143.876,143.928,585
2025.06.06,10:30,143.931,144.018,143.902,143.970,597
2025.06.06,10:45,143.971,144.064,143.971,144.053,574
2025.06.06,11:00,144.051,144.147,144.051,144.131,584
2025.06.06,11:15,144.130,144.142,144.094,144.114,578
2025.06.06,11:30,144.118,144.146,143.998,144.006,612
2025.06.06,11:45,144.008,144.187,144.008,144.157,723
2025.06.06,12:00,144.155,144.155,144.068,144.092,528
2025.06.06,12:15,144.091,144.138,144.033,144.079,625
2025.06.06,12:30,144.078,144.087,144.017,144.062,534
2025.06.06,12:45,144.063,144.100,144.042,144.082,519
2025.06.06,13:00,144.079,144.144,144.050,144.129,565
2025.06.06,13:15,144.127,144.183,144.117,144.154,516
2025.06.06,13:30,144.155,144.178,144.072,144.136,670
2025.06.06,13:45,144.135,144.177,144.120,144.151,710
2025.06.06,14:00,144.150,144.332,144.132,144.303,758
2025.06.06,14:15,144.306,144.310,144.197,144.197,763
2025.06.06,14:30,144.391,144.738,144.075,144.510,1982
2025.06.06,14:45,144.511,144.619,144.425,144.619,1383
2025.06.06,15:00,144.620,144.770,144.551,144.634,1242
2025.06.06,15:15,144.635,144.892,144.581,144.864,1172
2025.06.06,15:30,144.867,144.957,144.738,144.937,1350
2025.06.06,15:45,144.941,144.969,144.805,144.903,1222
2025.06.06,16:00,144.906,144.980,144.797,144.841,1225
2025.06.06,16:15,144.838,144.939,144.614,144.665,1133
2025.06.06,16:30,144.672,144.833,144.654,144.822,970
2025.06.06,16:45,144.823,145.015,144.821,144.895,1106
2025.06.06,17:00,144.894,145.084,144.883,145.056,1036
2025.06.06,17:15,145.055,145.060,144.858,144.885,1083
2025.06.06,17:30,144.886,144.909,144.758,144.798,1144
2025.06.06,17:45,144.799,144.873,144.777,144.870,989
2025.06.06,18:00,144.870,144.911,144.833,144.910,952
2025.06.06,18:15,144.912,144.922,144.809,144.921,958
2025.06.06,18:30,144.920,144.975,144.888,144.901,1019
2025.06.06,18:45,144.902,144.958,144.871,144.957,953
2025.06.06,19:00,144.959,144.961,144.830,144.863,932
2025.06.06,19:15,144.863,144.907,144.840,144.886,833
2025.06.06,19:30,144.887,144.957,144.875,144.934,777
2025.06.06,19:45,144.935,144.940,144.821,144.859,791
2025.06.06,20:00,144.861,144.902,144.832,144.884,847
2025.06.06,20:15,144.885,144.899,144.832,144.849,734
2025.06.06,20:30,144.853,144.887,144.805,144.845,922
2025.06.06,20:45,144.844,144.874,144.831,144.844,722
2025.06.06,21:00,144.844,144.844,144.779,144.790,831
2025.06.06,21:15,144.789,144.827,144.771,144.818,645
2025.06.06,21:30,144.817,144.833,144.786,144.792,611
2025.06.06,21:45,144.791,144.820,144.770,144.782,687
2025.06.08,23:00,144.783,144.806,144.737,144.784,70
2025.06.08,23:15,144.796,144.798,144.767,144.798,65
2025.06.08,23:30,144.797,144.799,144.772,144.795,39
2025.06.08,23:45,144.796,144.799,144.752,144.769,47
2025.06.09,00:00,144.760,144.785,144.692,144.709,370
2025.06.09,00:15,144.705,144.713,144.693,144.702,316
2025.06.09,00:30,144.703,144.703,144.646,144.678,526
2025.06.09,00:45,144.679,144.727,144.677,144.687,437
2025.06.09,01:00,144.688,144.692,144.607,144.629,704
2025.06.09,01:15,144.630,144.678,144.626,144.628,427
2025.06.09,01:30,144.629,144.712,144.596,144.710,339
2025.06.09,01:45,144.711,144.743,144.667,144.690,557
2025.06.09,02:00,144.689,144.691,144.574,144.659,736
2025.06.09,02:15,144.660,144.820,144.660,144.804,721
2025.06.09,02:30,144.797,144.797,144.638,144.769,745
2025.06.09,02:45,144.760,144.943,144.754,144.934,955
2025.06.09,03:00,144.935,144.935,144.716,144.736,808
2025.06.09,03:15,144.734,144.776,144.565,144.634,694
2025.06.09,03:30,144.630,144.680,144.547,144.566,654
2025.06.09,03:45,144.565,144.566,144.470,144.538,714
2025.06.09,04:00,144.539,144.564,144.385,144.410,773
2025.06.09,04:15,144.409,144.479,144.344,144.386,576
2025.06.09,04:30,144.387,144.465,144.365,144.440,531
2025.06.09,04:45,144.438,144.502,144.409,144.494,540
2025.06.09,05:00,144.493,144.496,144.356,144.357,551
2025.06.09,05:15,144.358,144.466,144.348,144.452,519
2025.06.09,05:30,144.454,144.506,144.441,144.494,445
2025.06.09,05:45,144.491,144.504,144.430,144.487,426
2025.06.09,06:00,144.488,144.490,144.411,144.440,410
2025.06.09,06:15,144.443,144.452,144.388,144.418,405
2025.06.09,06:30,144.417,144.464,144.376,144.413,452
2025.06.09,06:45,144.414,144.438,144.346,144.376,415
2025.06.09,07:00,144.375,144.405,144.347,144.377,655
2025.06.09,07:15,144.377,144.489,144.376,144.460,671
2025.06.09,07:30,144.461,144.491,144.378,144.418,557
2025.06.09,07:45,144.419,144.448,144.366,144.408,579
2025.06.09,08:00,144.413,144.458,144.323,144.345,944
2025.06.09,08:15,144.346,144.355,144.248,144.280,900
2025.06.09,08:30,144.281,144.291,144.226,144.264,827
2025.06.09,08:45,144.265,144.270,144.193,144.202,1073
2025.06.09,09:00,144.207,144.293,144.197,144.222,761
2025.06.09,09:15,144.225,144.314,144.180,144.225,721
2025.06.09,09:30,144.224,144.247,144.122,144.142,697
2025.06.09,09:45,144.143,144.154,144.098,144.140,755
